0.000148752,0.0256673744794001,0.000148752,-0.0369140965507163
0.000148852,0.0222109000290867,0.000148852,-0.036665427583672
0.000148896,0.0206971575117321,0.000148896,-0.0365660800394094
0.000148996,0.0172712249527093,0.000148996,-0.0363634445949211
0.00014904,0.015769544519928,0.00014904,-0.036284553106028
0.00014914,0.0123678656837109,0.00014914,-0.0361287904463204
0.000149184,0.0108754572785905,0.000149184,-0.0360706664661665
0.000149284,0.0074916480423593,0.000149284,-0.0359623595889704
0.000149328,0.00600568687058512,0.000149328,-0.0359252066101734
0.000149428,0.00263330040684497,0.000149428,-0.0358647021872119
0.000149472,0.0011509410156207,0.000149472,-0.0358486230717282
0.000149572,-0.00221650121308578,0.000149572,-0.0358360448624509
0.000149616,-0.00369811165483802,0.000149616,-0.0358410463258155
0.000149716,-0.00706709028085346,0.000149716,-0.0358763021726763
0.00014976,-0.00855079911884557,0.00014976,-0.0359022964629102
0.00014986,-0.011927767771049,0.00014986,-0.0359850789441407
0.000149904,-0.0134164040409029,0.000149904,-0.0360318827412343
0.000150004,-0.0168077599081355,0.000150004,-0.0361616635224088
0.000150048,-0.0183041211744135,0.000150048,-0.0362289940688617
0.000150148,-0.02171617437897,0.000150148,-0.0364050119604032
0.000150192,-0.0232230128631983,0.000150192,-0.036492480419136
0.000150292,-0.0266619537916027,0.000150292,-0.0367137231180374
0.000150336,-0.0281819614132745,0.000150336,-0.0368208251432144
0.000150436,-0.0316538251472119,0.000150436,-0.0370860046185802
0.00015048,-0.0331896170993754,0.00015048,-0.0372121081197409
0.00015058,-0.0367002440837665,0.00015058,-0.037519629598634
0.000150624,-0.0382543405622186,0.000150624,-0.0376639596814958
0.000150724,-0.0418093326425046,0.000150724,-0.0380118842099582
0.000150768,-0.0433841383461848,0.000150768,-0.0381735052911107
0.000150868,-0.0469888093062797,0.000150868,-0.0385595058918641
0.000150912,-0.0485865903277917,0.000150912,-0.0387373010124899
0.000151012,-0.0522459100682075,0.000151012,-0.0391586125433725
0.000151056,-0.0538687677996339,0.000151056,-0.0393512599526887
0.000151156,-0.0575872993174027,0.000151156,-0.0398046228969916
0.0001512,-0.0592371410104459,0.0001512,-0.0400105700433175
0.0001513,-0.0630189693853358,0.0001513,-0.0404921686443992
0.000151344,-0.0646974750294678,0.000151344,-0.040709603804996
0.000151444,-0.0685461276926094,0.000151444,-0.0412149992031239
0.000151488,-0.0702547129141679,0.000151488,-0.0414418211078278
0.000151588,-0.0741730705850066,0.000151588,-0.0419658804576417
0.000151632,-0.0759128453285765,0.000151632,-0.0421996664203967
0.000151732,-0.0799030431648559,0.000151732,-0.0427364893727514
0.000151776,-0.0816747660007982,0.000151776,-0.0429744626436087
0.000151876,-0.0857380847261526,0.000151876,-0.0435173070743201
0.00015192,-0.0875421127403259,0.00015192,-0.0437563043654465
0.00015202,-0.0916788598080614,0.00015202,-0.0442975138309613
0.000152064,-0.0935150941776327,0.000152064,-0.0445339542550534
0.000152164,-0.0977244754108417,0.000152164,-0.0450648903513966
0.000152208,-0.099592302959258,0.000152208,-0.045294747338085
0.000152308,-0.10387228558949,0.000152308,-0.0458057309267317
0.000152352,-0.105770516849798,0.000152352,-0.0460245090463912
0.000152452,-0.110117685470267,0.000152452,-0.0465047751698892
0.000152496,-0.112044490073134,0.000152496,-0.0467074941832824
0.000152596,-0.116453897735478,0.000152596,-0.0471451663904106
0.00015264,-0.118406738278746,0.00015264,-0.0473263552378546
0.00015274,-0.122871755796447,0.00015274,-0.0477084459198027
0.000152784,-0.124847321745922,0.000152784,-0.0478621497369424
0.000152884,-0.129359489215708,0.000152884,-0.0481745938666343
0.000152928,-0.131353632826692,0.000152928,-0.0482943974265898
0.000153028,-0.135902518422707,0.000153028,-0.0485221276915653
0.000153072,-0.137910195146949,0.000153072,-0.048601198874792
0.000153172,-0.142483267346845,0.000153172,-0.0487282704723525
0.000153216,-0.144498483681145,0.000153216,-0.0487594273943113
0.000153316,-0.149081004195149,0.000153316,-0.0487692005643313
0.00015336,-0.151096776407658,0.00015336,-0.0487450057759894
0.00015346,-0.155671722126132,0.00015346,-0.0486203933135277
0.000153504,-0.157680049726234,0.000153504,-0.0485332779549073
0.000153604,-0.162228072879881,0.000153604,-0.0482570632997113
0.000153648,-0.164219931029335,0.000153648,-0.0480994831588792
0.000153748,-0.1687193673485,0.000153748,-0.0476547120476343
0.000153792,-0.170684722587628,0.000153792,-0.0474193360968001
0.000153892,-0.175111657414235,0.000153892,-0.046789781077932
0.000153936,-0.177039511033537,0.000153936,-0.046469711192402
0.000154036,-0.181367912932731,0.000154036,-0.0456404035148119
0.00015408,-0.183246375992048,0.00015408,-0.04522942174119
0.00015418,-0.187448306286059,0.00015418,-0.0441872393295489
0.000154224,-0.189264709610255,0.000154224,-0.0436800763295943
0.000154324,-0.193310614292523,0.000154324,-0.0424143699980183
0.000154368,-0.195051655709551,0.000154368,-0.0418069853022287
0.000154468,-0.198910743316664,0.000154468,-0.0403102184659811
0.000154512,-0.200562672931514,0.000154512,-0.0396000801576259
0.000154612,-0.20420337814893,0.000154612,-0.0378684506978984
0.000154656,-0.205752220582459,0.000154656,-0.0370547994248894
0.000154756,-0.209142748727678,0.000154756,-0.0350888068270629
0.0001548,-0.210574559056797,0.0001548,-0.034172886977142
0.0001549,-0.213683501324349,0.0001549,-0.0319778042805418
0.000154944,-0.214984649055553,0.000154944,-0.0309630441497432
0.000155044,-0.217781652846223,0.000155044,-0.0285492534947343
0.000155088,-0.218939125806295,0.000155088,-0.0274413766942314
0.000155188,-0.221395599033615,0.000155188,-0.0248245300655715
0.000155232,-0.222397316781365,0.000155232,-0.0236315825152785
0.000155332,-0.224487140267571,0.000155332,-0.0208325560957961
0.000155376,-0.225322264756228,0.000155376,-0.0195648368473845
0.000155476,-0.227022483244584,0.000155476,-0.0166094582078615
0.00015552,-0.227681713233004,0.00015552,-0.0152793479078311
0.00015562,-0.228973173663665,0.00015562,-0.0121978895210784
0.000155664,-0.229449008990468,0.000155664,-0.0108195772005884
0.000155764,-0.230316914911032,0.000155764,-0.0076460263726661
0.000155808,-0.230603877347819,0.000155808,-0.00623514283373735
0.000155908,-0.231038230871419,0.000155908,-0.00300627550534591
0.000155952,-0.231133029903869,0.000155952,-0.00157944908469861
0.000156052,-0.231128937463927,0.000156052,0.00166624881272003
0.000156096,-0.231030571945526,0.000156096,0.00309189173433957
0.000156196,-0.230588396943506,0.000156196,0.0063153984942079
0.00015624,-0.230298186945364,0.00015624,0.00772276100898646
0.00015634,-0.229423540718548,0.00015634,0.010885723559712
0.000156384,-0.228945087781909,0.000156384,0.0122582640312878
0.000156484,-0.227648659416833,0.000156484,0.0153241644410426
0.000156528,-0.226987737459646,0.000156528,0.0166463909950028
0.000156628,-0.22528497202812,0.000156628,0.019581610385888
0.000156672,-0.224449354999165,0.000156672,0.0208395173090352
0.000156772,-0.222359997988655,0.000156772,0.0236142416007618
0.000156816,-0.221359233664622,0.000156816,0.0247956659587876
0.000156916,-0.218906766015216,0.000156916,0.0273845914885769
0.00015696,-0.217751907829368,0.00015696,0.0284794750065059
0.00015706,-0.214962900573612,0.00015706,0.0308622885308195
0.000157104,-0.213666210881033,0.000157104,0.0318628373431291
0.000157204,-0.210569630656893,0.000157204,0.0340244622925761
0.000157248,-0.209144269326758,0.000157248,0.034925204708969
0.000157348,-0.205770766003194,0.000157348,0.0368558219781482
0.000157392,-0.204230477739267,0.000157392,0.0376535711642922
0.000157492,-0.200611683296947,0.000157492,0.0393484366329519
0.000157536,-0.198970495771596,0.000157536,0.0400421704964384
0.000157636,-0.195138359832452,0.000157636,0.0415012618516123
0.00015768,-0.193410302786662,0.00015768,0.0420919361150225
0.00015778,-0.189396485303671,0.00015778,0.0433194678937783
0.000157824,-0.187595338454633,0.000157824,0.0438097802388059
0.000157924,-0.183430674603636,0.000157924,0.0448136283890593
0.000157968,-0.181569749748307,0.000157968,0.0452077517929717
0.000158068,-0.177283796516073,0.000158068,0.0459988279340921
0.000158112,-0.175375756831145,0.000158112,0.0463021301744656
0.000158212,-0.170996425591779,0.000158212,0.0468937418891803
0.000158256,-0.169053142970375,0.000158256,0.0471125060357303
0.000158356,-0.164606417796309,0.000158356,0.0475197338250492
0.0001584,-0.162638867239659,0.0001584,0.0476608917632233
0.0001585,-0.158148604994116,0.0001585,0.0479000066222174
0.000158544,-0.156166793650444,0.000158544,0.0479708946281284
0.000158644,-0.1516545991337,0.000158644,0.0480588333185736
0.000158688,-0.149667526559387,0.000158688,0.0480669757313491
0.000158788,-0.145152694117044,0.000158788,0.0480208843355927
0.000158832,-0.143168339703801,0.000158832,0.0479738086731548
0.000158932,-0.138667851668929,0.000158932,0.0478106593212072
0.000158976,-0.13669318488788,0.000158976,0.0477157438979859
0.000159076,-0.132221756894862,0.000159076,0.0474520248956537
0.00015912,-0.130262765993181,0.00015912,0.0473163781908133
0.00015922,-0.125832929423484,0.00015922,0.0469678542171757
0.000159264,-0.123894664405987,0.000159264,0.0467982239154872
0.000159364,-0.119516876857045,0.000159364,0.0463797604644357
0.000159408,-0.11760350293045,0.000159408,0.0461824692127161
0.000159508,-0.113286278501304,0.000159508,0.0457079139101649
0.000159552,-0.111401136596318,0.000159552,0.0454888183381748
0.000159652,-0.107151188839313,0.000159652,0.0449709310162114
0.000159696,-0.105296860308142,0.000159696,0.0447354003879994
0.000159796,-0.101119251809284,0.000159796,0.0441858236674002
0.00015984,-0.0992976248864725,0.00015984,0.0439387345816418
0.00015994,-0.0951959185354075,0.00015994,0.0433679970378395
0.000159984,-0.0934082546212849,0.000159984,0.0431137408136612
0.000160084,-0.0893846626642943,0.000160084,0.0425312854293357
0.000160128,-0.0876316609244287,0.000160128,0.0422737851369423
0.000160228,-0.0836871888278715,0.000160228,0.0416880165522513
0.000160272,-0.0819690479880817,0.000160272,0.0414307510263473
0.000160372,-0.0781036309579674,0.000160372,0.04084909598716
0.000160416,-0.0764201075078468,0.000160416,0.0405951285581472
0.000160516,-0.0726327382078882,0.000160516,0.0400241048605115
0.00016056,-0.0709832005057261,0.00016056,0.0397761149267548
0.00016066,-0.0672720470937898,0.00016066,0.0392214050115535
0.000160704,-0.0656555250948586,0.000160704,0.0389817209376872
0.000160804,-0.0620180391642768,0.000160804,0.0384482470709067
0.000160848,-0.0604332696770625,0.000160848,0.0382188792215089
0.000160948,-0.0568662840561635,0.000160948,0.0377108778851583
0.000160992,-0.0553117515726252,0.000160992,0.0374935508850071
0.000161092,-0.0518115682160705,0.000161092,0.0370146445947478
0.000161136,-0.0502855414683683,0.000161136,0.0368108281451827
0.000161236,-0.0468480098808052,0.000161236,0.0363640934040116
0.00016128,-0.0453485743539358,0.00016128,0.0361750311812791
0.00016138,-0.0419691611329578,0.00016138,0.035763061679981
0.000161424,-0.0404942478157782,0.000161424,0.0355897979991455
0.000161524,-0.0371680979990955,0.000161524,0.0352147624924462
0.000161568,-0.0357155086903243,0.000161568,0.0350581665437508
0.000161668,-0.0324374996519615,0.000161668,0.0347218610763122
0.000161712,-0.031004929157266,0.000161712,0.0345826486343681
0.000161812,-0.0277697178286852,0.000161812,0.0342865429734666
0.000161856,-0.0263547733935383,0.000161856,0.0341652955479028
0.000161956,-0.0231568375956066,0.000161956,0.0339105738099367
0.000162,-0.0217570559194285,0.000162,0.0338077552534526
0.0001621,-0.0185907305865457,0.0001621,0.0335953507986847
0.000162144,-0.0172035927592988,0.000162144,0.0335113214187226
0.000162244,-0.0140631018230346,0.000162244,0.0333419461411922
0.000162288,-0.0126860465178767,0.000162288,0.0332769743780946
0.000162388,-0.00956553119832123,0.000162388,0.033151142542705
0.000162432,-0.0081959664449526,0.000162432,0.0331054142832289
0.000162532,-0.00508951067695355,0.000162532,0.0330234610658417
0.000162576,-0.0037248245310103,0.000162576,0.0329970866587676
0.000162676,-0.000626478232051437,0.000162676,0.0329591815329936
0.00016272,0.000735951352638135,0.00016272,0.0329522005654425
0.00016282,0.0038321504841097,0.00016282,0.0329583556561856
0.000162864,0.00519494628070179,0.000162864,0.0329707395369482
0.000162964,0.00829495176188606,0.000162964,0.0330208130294477
0.000163008,0.00966072809872685,0.000163008,0.0330524654107063
0.000163108,0.0127704637890324,0.000163108,0.0331461600681858
0.000163152,0.0141418172896476,0.000163152,0.0331969151208595
0.000163252,0.0172671559869025,0.000163252,0.0333337719269501
0.000163296,0.0186466559314688,0.000163296,0.0334033904688144
0.000163396,0.0217933967772419,0.000163396,0.0335827773755817
0.00016344,0.0231835747941255,0.00016344,0.0336709408365705
0.00016354,0.0263574188228721,0.00016354,0.0338920365681494
0.000163584,0.0277607576158559,0.000163584,0.0339983387651654
0.000163684,0.0309672807741639,0.000163684,0.0342601116038292
0.000163728,0.0323862015866223,0.000163728,0.0343840482894036
0.000163828,0.0356308245379723,0.000163828,0.0346852297588231
0.000163872,0.0370676730502224,0.000163872,0.0348261859057097
0.000163972,0.0403556270691509,0.000163972,0.0351652392691884
0.000164016,0.041812657420346,0.000164016,0.0353224740583399
0.000164116,0.0451489456700652,0.000164116,0.0356975575725458
0.00016416,0.0466283022924693,0.00016416,0.0358701870670793
0.00016426,0.0500176557748684,0.00016426,0.0362791119796196
0.000164304,0.0515213527277272,0.000164304,0.0364660894948952
0.000164404,0.0549681801980632,0.000164404,0.0369062728531823
0.000164448,0.0564980776923612,0.000164448,0.0371063670758908
0.000164548,0.060006408847544,0.000164548,0.0375747795321663
0.000164592,0.0615641866639882,0.000164592,0.037786550502622
0.000164692,0.0651376079488717,0.000164692,0.0382796594635345
0.000164736,0.0667247354722892,0.000164736,0.0385014326187773
0.000164836,0.070366317909604,0.000164836,0.0390151413058992
0.00016488,0.0719840205367583,0.00016488,0.0392449798904554
0.00016498,0.0756962390812057,0.00016498,0.0397745631590986
0.000165024,0.0773454608095529,0.000165024,0.0400102394490407
0.000165124,0.0811301048641989,0.000165124,0.0405502775647817
0.000165168,0.0828114669406832,0.000165168,0.0407892435223976
0.000165268,0.0866695418642466,0.000165268,0.0413335555245792
0.000165312,0.088383297470297,0.000165312,0.0415729137079677
0.000165412,0.0923149171580544,0.000165412,0.0421144925012098
0.000165456,0.0940609022345659,0.000165456,0.0423509682964602
0.000165556,0.0980651731845262,0.000165556,0.0428819202046595
0.0001656,0.0998427536635117,0.0001656,0.043111836726544
0.0001657,0.103917651353931,0.0001657,0.043623328912242
0.000165744,0.105725667266176,0.000165744,0.0438425862277734
0.000165844,0.109867906179575,0.000165844,0.0443248061072952
0.000165888,0.111704613353591,0.000165888,0.0445288667656499
0.000165988,0.115909512592468,0.000165988,0.0449709983091485
0.000166032,0.1177725229511,0.000166032,0.0451548814958842
0.000166132,0.122033870102994,0.000166132,0.045545104048213
0.000166176,0.123920091899404,0.000166176,0.0457033909985988
0.000166276,0.128230008618321,0.000166276,0.046028906930452
0.00016632,0.130135588328484,0.00016632,0.0461557605047089
0.00016642,0.134484401990719,0.00016642,0.0464028585219212
0.000166464,0.136404669985676,0.000166464,0.0464920600235661
0.000166564,0.14078079672308,0.000166564,0.0466462212229091
0.000166608,0.142710219265546,0.000166608,0.0466912275804263
0.000166708,0.147100064635236,0.000166708,0.0467372812202258
0.000166752,0.149032205159273,0.000166752,0.0467313054945008
0.000166852,0.153420089615169,0.000166852,0.0466536408113395
0.000166896,0.155347582623537,0.000166896,0.0465897585748791
0.000166996,0.159715699732295,0.000166996,0.0463725976828216
0.00016704,0.161630240944694,0.00016704,0.0462438810812275
0.00016714,0.165958656838737,0.00016714,0.0458716159083059
0.000167184,0.167851013398758,0.000167184,0.0456712961087668
0.000167284,0.17211771616864,0.000167284,0.0451288893611583
0.000167328,0.173977760715252,0.000167328,0.0448505465862313
0.000167428,0.178158768189938,0.000167428,0.0441239928483686
0.000167472,0.179975540366302,0.000167472,0.043761771288593
0.000167572,0.184045073891407,0.000167572,0.0428386096229598
0.000167616,0.185806872348674,0.000167616,0.0423874522680963
0.000167716,0.189737602643093,0.000167716,0.0412573162476706
0.00016776,0.191432109758763,0.00016776,0.0407132121815193
0.00016786,0.195195478636398,0.00016786,0.0393683974901016
0.000167904,0.196809918984404,0.000167904,0.0387286316319253
0.000168004,0.200376537650481,0.000168004,0.0371646556743811
0.000168048,0.201897869739696,0.000168048,0.0364280485605763
0.000168148,0.205237990564446,0.000168148,0.0346441715464625
0.000168192,0.206653129546548,0.000168192,0.0338112948225642
0.000168292,0.20973718382657,0.000168292,0.0318109682292112
0.000168336,0.211033250847772,0.000168336,0.0308843203858907
0.000168436,0.213832440329062,0.000168436,0.0286755272994726
0.00016848,0.214997032091028,0.00016848,0.027659654146898
0.00016858,0.217483957283737,0.00016858,0.0252551073702158
0.000168624,0.218505427353195,0.000168624,0.0241566530514277
0.000168724,0.220654731328325,0.000168724,0.0215738215012501
0.000168768,0.221522472985237,0.000168768,0.0204014986296258
0.000168868,0.223311475859354,0.000168868,0.0176624405495598
0.000168912,0.224016194999826,0.000168912,0.0164269122864081
0.000169012,0.225425492126716,0.000169012,0.0135579048844759
0.000169056,0.225959458121817,0.000169056,0.012271577223706
0.000169156,0.226973454491433,0.000169156,0.00930254576419692
0.0001692,0.227330717085294,0.0001692,0.00797927453785249
0.0001693,0.227938071822172,0.0001693,0.00494303851162663
0.000169344,0.228114633201496,0.000169344,0.00359776208459847
0.000169444,0.228308591419067,0.000169444,0.000529130383666059
0.000169488,0.228302524483959,0.000169488,-0.000822555016468045
0.000169588,0.228081118941319,0.000169588,-0.00388779556879022
0.000169632,0.227892625442542,0.000169632,-0.00523009612627896
0.000169732,0.227258737110327,0.000169732,-0.00825624545620718
0.000169776,0.226890142492295,0.000169776,-0.00957364081623322
0.000169876,0.225851416731334,0.000169876,-0.0125261454371431
0.00016992,0.225307101968529,0.00016992,-0.0138038447591764
0.00017002,0.223875724909036,0.00017002,-0.0166502951344867
0.000170064,0.223161999046813,0.000170064,-0.0178746536868821
0.000170164,0.221354346240954,0.000170164,-0.0205856668992079
0.000170208,0.220479266453832,0.000170208,-0.0217445421217742
0.000170308,0.218315442324813,0.000170308,-0.0242944873517041
0.000170352,0.217288590830504,0.000170352,-0.0253775183634443
0.000170452,0.214791882349483,0.000170452,-0.0277450555232163
0.000170496,0.213624111279854,0.000170496,-0.0287438561572127
0.000170596,0.210820382345404,0.000170596,-0.0309122724831442
0.00017064,0.209523538580204,0.00017064,-0.0318205343964323
0.00017074,0.206440592642292,0.00017074,-0.0337778782998518
0.000170784,0.205027234655315,0.000170784,-0.0345913868585625
0.000170884,0.201694172311249,0.000170884,-0.0363304114398976
0.000170928,0.200177290343928,0.000170928,-0.0370469823538326
0.000171028,0.196623886204501,0.000171028,-0.0385649215989256
0.000171072,0.195016635716447,0.000171072,-0.0391842702823985
0.000171172,0.191272755183899,0.000171172,-0.0404824784158358
0.000171216,0.189588211720779,0.000171216,-0.041006036589664
0.000171316,0.185683283883105,0.000171316,-0.0420895251407114
0.00017136,0.183934225449975,0.00017136,-0.042520220261821
0.00017146,0.179896783526706,0.00017146,-0.0433971282899316
0.000171504,0.178095504448803,0.000171504,-0.0437391411554833
0.000171604,0.17395280052291,0.000171604,-0.0444201722722805
0.000171648,0.1721109587765,0.000171648,-0.0446786868568838
0.000171748,0.167888655237094,0.000171748,-0.0451765428392564
0.000171792,0.166017153461174,0.000171792,-0.0453575004017535
0.000171892,0.161739089887785,0.000171892,-0.0456863360476962
0.000171936,0.159847988820831,0.000171936,-0.0457962031072625
0.000172036,0.155536020090339,0.000172036,-0.0459711212372285
0.00017208,0.153634482050923,0.00017208,-0.0460166784529629
0.00017218,0.149308381283322,0.00017218,-0.0460532781941187
0.000172224,0.147404640530662,0.000172224,-0.0460414347171623
0.000172324,0.143082059080122,0.000172324,-0.045955420872667
0.000172368,0.141183415425053,0.000172368,-0.0458930565381021
0.000172468,0.136879891388284,0.000172468,-0.0456999132330277
0.000172512,0.134992723233775,0.000172512,-0.0455937491179405
0.000172612,0.130721729778685,0.000172612,-0.0453084771820257
0.000172656,0.12885152279974,0.000172656,-0.0451649736167907
0.000172756,0.124624547890948,0.000172756,-0.0448018883503572
0.0001728,0.122775935762114,0.0001728,-0.044627168428581
0.0001729,0.118602585454491,0.0001729,-0.0441997524543816
0.000172944,0.116779399347299,0.000172944,-0.0439995484081773
0.000173044,0.112667517622882,0.000173044,-0.0435203531357076
0.000173088,0.110872841580059,0.000173088,-0.0432999725738287
0.000173188,0.106828640622585,0.000173188,-0.0427805612613925
0.000173232,0.105064870332656,0.000173232,-0.0425448701470019
0.000173332,0.101093066090992,0.000173332,-0.0419957954996158
0.000173376,0.0993619690067793,0.000173376,-0.0417492148107084
0.000173476,0.09546591783627,0.000173476,-0.0411800243639832
0.00017352,0.0937686929823039,0.00017352,-0.0409265375763744
0.00017362,0.0899505260310577,0.00017362,-0.0403458006683532
0.000173664,0.0882878622136432,0.000173664,-0.0400889694803401
0.000173764,0.0845486150136662,0.000173764,-0.039504320305426
0.000173808,0.0829207464750444,0.000173808,-0.0392473063456412
0.000173908,0.079260481892382,0.000173908,-0.0386654983389354
0.000173952,0.0776672407333253,0.000173952,-0.0384110889346422
0.000174052,0.0740851640227743,0.000174052,-0.0378380564931121
0.000174096,0.0725260289557306,0.000174096,-0.0375886929037412
0.000174196,0.0690205941566202,0.000174196,-0.0370296171722515
0.00017424,0.0674947353464054,0.00017424,-0.0367874239980128
0.00017434,0.0640637426532287,0.00017434,-0.0362468001077223
0.000174384,0.0625700625579375,0.000174384,-0.0360136148570976
0.000174484,0.0592107466127284,0.000174484,-0.0354953185869428
0.000174528,0.0577479168584403,0.000174528,-0.0352727206256264
0.000174628,0.0544570261514966,0.000174628,-0.0347800729591465
0.000174672,0.0530235205654252,0.000174672,-0.0345694112656607
0.000174772,0.0497973883083431,0.000174772,-0.034105239735924
0.000174816,0.0483915123011386,0.000174816,-0.0339076590569858
0.000174916,0.045226119261827,0.000174916,-0.0334743551165339
0.00017496,0.0438460357952462,0.00017496,-0.0332908202509451
0.00017506,0.040737065668502,0.00017506,-0.032890392178562
0.000175104,0.0393808180738171,0.000175104,-0.0327217102253924
0.000175204,0.0363237060119902,0.000175204,-0.0323558312953649
0.000175248,0.0349892379409502,0.000175248,-0.0322026717842261
0.000175348,0.0319792128948799,0.000175348,-0.0318727235851515
0.000175392,0.0306643856917797,0.000175392,-0.0317356364671474
0.000175492,0.027696507219084,0.000175492,-0.0314427473745512
0.000175536,0.0263991150023464,0.000175536,-0.0313221788955795
0.000175636,0.0234683051937406,0.000175636,-0.0310672577832927
0.00017568,0.0221860879303734,0.00017568,-0.0309635642899452
0.00017578,0.0192871590894481,0.00017578,-0.0307473296162082
0.000175824,0.0180178139376818,0.000175824,-0.0306607893614093
0.000175924,0.0151454926290895,0.000175924,-0.0304837937929879
0.000175968,0.0138866838148291,0.000175968,-0.0304146168161483
0.000176068,0.0110356318729655,0.000176068,-0.0302772675624518
0.000176112,0.00978499935545243,0.000176112,-0.0302256037193447
0.000176212,0.00694983242268453,0.000176212,-0.0301281787429052
0.000176256,0.00570499959487596,0.000176256,-0.0300941239554234
0.000176356,0.00288030373687103,0.000176356,-0.0300367842086762
0.0001764,0.00163888439715156,0.0001764,-0.0300203849955134
0.0001765,-0.00118076867585979,0.0001765,-0.0300031828095547
0.000176544,-0.00242116385151454,0.000176544,-0.0300044391468455
0.000176644,-0.00524120244375295,0.000176644,-0.0300273228681635
0.000176688,-0.0064829597057505,0.000176688,-0.0300461894152076
0.000176788,-0.00930879817217305,0.000176788,-0.03010900435336
0.000176832,-0.0105542945577318,0.000176832,-0.0301453900635715
0.000176932,-0.0133913192207696,0.000176932,-0.0302478757781994
0.000176976,-0.0146429162528267,0.000176976,-0.0303016419001326
0.000177076,-0.0174964707042545,0.000177076,-0.0304434258212096
0.00017712,-0.0187565077105203,0.00017712,-0.0305143822796053
0.00017722,-0.0216318770000663,0.00017722,-0.0306949696220321
0.000177264,-0.0229026638315599,0.000177264,-0.0307828697550368
0.000177364,-0.0258050570365622,0.000177364,-0.0310016296592729
0.000177408,-0.0270888659609265,0.000177408,-0.0311061632760667
0.000177508,-0.0300233966203965,0.000177508,-0.031362311082307
0.000177552,-0.0313224531597936,0.000177552,-0.0314830957962143
0.000177652,-0.0342941170424966,0.000177652,-0.0317756713428023
0.000177696,-0.0356105895193736,0.000177696,-0.031912242129563
0.000177796,-0.0386242391801518,0.000177796,-0.0322400839594076
0.00017784,-0.0399602267272862,0.00017784,-0.0323918808898785
0.00017794,-0.0430205422903639,0.00017794,-0.0327535962546318
0.000177984,-0.0443780610750607,0.000177984,-0.0329199503572087
0.000178084,-0.0474895166694686,0.000178084,-0.0333138809314431
0.000178128,-0.0488704840765615,0.000178128,-0.0334939981536645
0.000178228,-0.0520373093396051,0.000178228,-0.0339181814145187
0.000178272,-0.053443525855344,0.000178272,-0.0341111246776579
0.000178372,-0.0566696619183602,0.000178372,-0.0345632509743366
0.000178416,-0.0581027904587244,0.000178416,-0.0347679203516285
0.000178516,-0.0613918398390632,0.000178516,-0.0352452857893861
0.00017856,-0.0628533822735412,0.00017856,-0.0354603968905127
0.00017866,-0.0662085521224365,0.00017866,-0.03595985229161
0.000178704,-0.0676998227600104,0.000178704,-0.0361839130060611
0.000178804,-0.0711238609633072,0.000178804,-0.036701809392413
0.000178848,-0.0726459567939073,0.000178848,-0.0369330952353692
0.000178948,-0.0761410804979652,0.000178948,-0.0374652265111366
0.000178992,-0.0776948480231492,0.000178992,-0.0377017549306458
0.000179092,-0.0812626642690417,0.000179092,-0.0382432987345264
0.000179136,-0.0828486628134833,0.000179136,-0.038482802880696
0.000179236,-0.0864900811171025,0.000179236,-0.0390282609328028
0.00017928,-0.0881085425914251,0.00017928,-0.039268163560657
0.00017938,-0.0918236795141699,0.00017938,-0.039811303251362
0.000179424,-0.0934744647038132,0.000179424,-0.0400486916299367
0.000179524,-0.0972625407273799,0.000179524,-0.0405824910883771
0.000179568,-0.0989450923155028,0.000179568,-0.0408140940187758
0.000179668,-0.102804321673851,0.000179668,-0.0413306934524466
0.000179712,-0.104517614372506,0.000179712,-0.0415528617536403
0.000179812,-0.108445088912245,0.000179812,-0.0420435244563253
0.000179856,-0.110187577278378,0.000179856,-0.0422522165526048
0.000179956,-0.114179145921388,0.000179956,-0.042707303615322
0.00018,-0.115948710674425,0.00018,-0.0428980781420591
0.0001801,-0.119998856645747,0.0001801,-0.0433070415385515
0.000180144,-0.121792750581515,0.000180144,-0.0434750591561964
0.000180244,-0.125894469238355,0.000180244,-0.0438264584645598
0.000180288,-0.127709264147217,0.000180288,-0.0439664953108345
0.000180388,-0.131853944991003,0.000180388,-0.0442480438139037
0.000180432,-0.133685481329644,0.000180432,-0.0443545191998368
0.000180532,-0.137862798582484,0.000180532,-0.0445531653997338
0.000180576,-0.139706140007636,0.000180576,-0.0446201864279814
0.000180676,-0.143903956955514,0.000180676,-0.0447222370193111
0.00018072,-0.14575335218723,0.00018072,-0.0447436627279738
0.00018082,-0.149957645289271,0.00018082,-0.0447349526910946
0.000180864,-0.151806500107529,0.000180864,-0.0447044800533177
0.000180964,-0.156001309582791,0.000180964,-0.0445705946391631
0.000181008,-0.157842172044408,0.000181008,-0.0444818682279101
0.000181108,-0.162009586198835,0.000181108,-0.0442084200988183
0.000181152,-0.163834148354903,0.000181152,-0.0440551664121581
0.000181252,-0.16795432921132,0.000181252,-0.043628128988987
0.000181296,-0.169753448666734,0.000181296,-0.0434043152918468
0.000181396,-0.173804706410474,0.000181396,-0.0428104103863102
0.00018144,-0.175568450951644,0.00018144,-0.0425104264503484
0.00018154,-0.179527374201163,0.00018154,-0.0417375605463069
0.000181584,-0.181245092381461,0.000181584,-0.0413564198839637
0.000181684,-0.18508674024219,0.000181684,-0.040394159073045
0.000181728,-0.186747160219,0.000181728,-0.0399277142319757
